11371.949166, 26.732144
11372.315377, 26.738107
11372.681588, 26.74407
11373.047799, 26.749033
11373.41401, 26.754996
11373.780221, 26.759959
11374.146432, 26.765922
11374.512643, 26.771884
11374.878854, 26.776847
11375.245065, 26.78281
11375.611276, 26.787773
11375.977487, 26.793736
11376.343698, 26.798699
11376.709909, 26.804662
11377.07612, 26.809625
11377.442331, 26.815588
11377.808541, 26.820551
11378.174752, 26.826514
11378.540963, 26.831477
11378.907174, 26.83744
11379.273385, 26.842403
11379.639596, 26.848366
11380.005807, 26.853329
11380.372018, 26.859292
11380.738229, 26.864255
11381.10444, 26.870218
11381.470651, 26.875181
11381.836862, 26.881144
11382.203073, 26.886107
11382.569284, 26.89207
11382.935495, 26.897033
11383.301706, 26.902996
11383.667917, 26.907958
11384.034128, 26.912921
11384.400339, 26.918884
11384.76655, 26.923847
11385.132761, 26.92981
11385.498972, 26.934773
11385.865183, 26.939736
11386.231394, 26.945699
11386.597605, 26.950662
11386.963816, 26.956625
11387.330027, 26.961588
11387.696238, 26.966551
11388.062449, 26.972514
11388.42866, 26.977477
11388.79487, 26.98244
11389.161081, 26.988403
11389.527292, 26.993366
11389.893503, 26.998329
11390.259714, 27.004292
11390.625925, 27.009255
11390.992136, 27.014218
11391.358347, 27.020181
11391.724558, 27.025144
11392.090769, 27.030107
11392.45698, 27.03507
11392.823191, 27.041033
11393.189402, 27.045995
11393.555613, 27.050958
11393.921824, 27.055921
11394.288035, 27.061884
11394.654246, 27.066847
11395.020457, 27.07181
11395.386668, 27.076773
11395.752879, 27.081736
11396.11909, 27.087699
11396.485301, 27.092662
11396.851512, 27.097625
11397.217723, 27.102588
11397.583934, 27.107551
11397.950145, 27.113514
11398.316356, 27.118477
11398.682567, 27.12344
11399.048778, 27.128403
11399.0698, 27.128688
11399.414989, 27.133229
11399.7812, 27.138047
11400.14741, 27.142865
11400.513621, 27.148683
11400.879832, 27.153501
11401.246043, 27.158318
11401.612254, 27.163136
11401.978465, 27.167954
11402.344676, 27.172772
11402.710887, 27.17759
11403.077098, 27.182408
11403.443309, 27.187226
11403.80952, 27.192044
11404.175731, 27.196862
11404.541942, 27.201679
11404.908153, 27.206497
11405.274364, 27.211315
11405.640575, 27.216133
11406.006786, 27.220951
11406.372997, 27.225769
11406.739208, 27.230587
11407.105419, 27.235405
11407.47163, 27.240222
11407.837841, 27.24504
11408.204052, 27.249858
11408.570263, 27.254676
11408.936474, 27.259494
11409.302685, 27.264312
11409.668896, 27.26913
11410.035107, 27.272948
11410.401318, 27.277766
11410.767529, 27.282583
11411.13374, 27.287401
11411.49995, 27.292219
11411.866161, 27.297037
11412.232372, 27.301855
11412.598583, 27.306673
11412.964794, 27.310491
11413.331005, 27.315309
11413.697216, 27.320127
11414.063427, 27.324944
11414.429638, 27.329762
11414.795849, 27.33358
11415.16206, 27.338398
11415.528271, 27.343216
11415.894482, 27.348034
11416.260693, 27.351852
11416.626904, 27.35667
11416.993115, 27.361487
11417.359326, 27.365305
11417.725537, 27.370123
11418.091748, 27.374941
11418.457959, 27.379759
11418.82417, 27.383577
11419.190381, 27.388395
11419.556592, 27.393213
11419.922803, 27.397031
11420.289014, 27.401848
11420.655225, 27.405666
11421.021436, 27.410484
11421.387647, 27.415302
11421.753858, 27.41912
11422.120069, 27.423938
11422.486279, 27.427756
11422.85249, 27.432574
11423.218701, 27.437392
11423.584912, 27.441209
11423.951123, 27.446027
11424.317334, 27.449845
11424.683545, 27.454663
11425.049756, 27.458481
11425.415967, 27.463299
11425.782178, 27.467117
11426.148389, 27.471935
11426.5146, 27.475752
11426.880811, 27.47957
11427.247022, 27.484388
11427.613233, 27.488206
11427.979444, 27.493024
11428.345655, 27.496842
11428.711866, 27.50166
11429.078077, 27.505478
11429.444288, 27.509296
11429.810499, 27.514113
11430.17671, 27.517931
11430.542921, 27.521749
11430.909132, 27.526567
11431.275343, 27.530385
11431.641554, 27.534203
11432.007765, 27.539021
11432.373976, 27.542839
11432.740187, 27.546656
11433.106398, 27.551474
11433.472609, 27.555292
11433.838819, 27.55911
11434.20503, 27.562928
11434.571241, 27.566746
11434.937452, 27.571564
11435.303663, 27.575382
11435.669874, 27.5792
11436.036085, 27.583017
11436.402296, 27.586835
11436.768507, 27.591653
11437.134718, 27.595471
11437.500929, 27.599289
11437.86714, 27.603107
11438.233351, 27.606925
11438.599562, 27.610743
11438.965773, 27.614561
11439.331984, 27.618378
11439.698195, 27.622196
11440.064406, 27.626014
11440.430617, 27.630832
11440.796828, 27.63465
11441.163039, 27.638468
11441.52925, 27.642286
11441.895461, 27.646104
11442.261672, 27.649921
11442.627883, 27.653739
11442.994094, 27.656557
11443.360305, 27.660375
11443.726516, 27.664193
11444.092727, 27.668011
11444.458938, 27.671829
11444.825148, 27.675647
11445.191359, 27.679465
11445.55757, 27.683282
11445.923781, 27.6871
11446.289992, 27.690918
11446.656203, 27.693736
11447.022414, 27.697554
11447.388625, 27.701372
11447.754836, 27.70519
11448.121047, 27.709008
11448.487258, 27.711826
11448.853469, 27.715643
11449.21968, 27.719461
11449.585891, 27.723279
11449.952102, 27.726097
11450.318313, 27.729915
11450.684524, 27.733733
11451.050735, 27.736551
11451.416946, 27.740369
11451.783157, 27.744186
11452.149368, 27.747004
11452.515579, 27.750822
11452.88179, 27.75464
11453.248001, 27.757458
11453.614212, 27.761276
11453.980423, 27.764094
11454.346634, 27.767912
11454.712845, 27.77173
11455.079056, 27.774547
11455.445267, 27.778365
11455.811478, 27.781183
11456.177688, 27.785001
11456.543899, 27.787819
11456.91011, 27.791637
11457.276321, 27.794455
11457.642532, 27.798273
11458.008743, 27.80109
11458.374954, 27.803908
11458.741165, 27.807726
11459.107376, 27.810544
11459.473587, 27.814362
11459.839798, 27.81718
11460.206009, 27.819998
11460.57222, 27.823816
11460.938431, 27.826634
11461.304642, 27.829451
11461.670853, 27.833269
11462.037064, 27.836087
11462.2855, 27.837999
11462.403275, 27.838862
11462.769486, 27.842547
11463.135697, 27.845232
11463.501908, 27.847918
11463.868119, 27.850603
11464.23433, 27.853288
11464.600541, 27.856973
11464.966752, 27.859658
11465.332963, 27.862343
11465.699174, 27.865028
11466.065385, 27.867713
11466.431596, 27.870398
11466.797807, 27.873083
11467.164017, 27.876768
11467.530228, 27.879453
11467.896439, 27.882138
11468.26265, 27.884823
11468.628861, 27.887508
11468.995072, 27.890193
11469.361283, 27.892878
11469.727494, 27.895563
11470.093705, 27.898248
11470.459916, 27.900933
11470.826127, 27.903618
11471.192338, 27.906303
11471.558549, 27.908989
11471.92476, 27.911674
11472.290971, 27.913359
11472.657182, 27.916044
11473.023393, 27.918729
11473.389604, 27.921414
11473.755815, 27.924099
11474.122026, 27.926784
11474.488237, 27.929469
11474.854448, 27.931154
11475.220659, 27.933839
11475.58687, 27.936524
11475.953081, 27.939209
11476.319292, 27.940894
11476.685503, 27.943579
11477.051714, 27.946264
11477.417925, 27.948949
11477.784136, 27.950634
11478.150347, 27.953319
11478.516557, 27.956004
11478.882768, 27.957689
11479.248979, 27.960375
11479.61519, 27.96206
11479.981401, 27.964745
11480.347612, 27.96743
11480.713823, 27.969115
11481.080034, 27.9718
11481.446245, 27.973485
11481.812456, 27.97617
11482.178667, 27.977855
11482.544878, 27.98054
11482.911089, 27.982225
11483.2773, 27.98491
11483.643511, 27.986595
11484.009722, 27.98828
11484.375933, 27.990965
11484.742144, 27.99265
11485.108355, 27.995335
11485.474566, 27.99702
11485.840777, 27.998705
11486.206988, 28.00139
11486.573199, 28.003075
11486.93941, 28.00476
11487.305621, 28.007446
11487.671832, 28.009131
11488.038043, 28.010816
11488.404254, 28.012501
11488.770465, 28.015186
11489.136676, 28.016871
11489.502887, 28.018556
11489.869097, 28.020241
11490.235308, 28.021926
11490.601519, 28.023611
11490.96773, 28.026296
11491.333941, 28.027981
11491.700152, 28.029666
11492.066363, 28.031351
11492.432574, 28.033036
11492.798785, 28.034721
11493.164996, 28.036406
11493.531207, 28.038091
11493.897418, 28.039776
11494.263629, 28.041461
11494.62984, 28.043146
11494.996051, 28.044831
11495.362262, 28.046517
11495.728473, 28.048202
11496.094684, 28.049887
11496.460895, 28.051572
11496.827106, 28.053257
11497.193317, 28.053942
11497.559528, 28.055627
11497.925739, 28.057312
11498.29195, 28.058997
11498.658161, 28.060682
11499.024372, 28.062367
11499.390583, 28.063052
11499.756794, 28.064737
11500.123005, 28.066422
11500.489216, 28.067107
11500.855426, 28.068792
11501.221637, 28.070477
11501.587848, 28.072162
11501.954059, 28.072847
11502.32027, 28.074532
11502.686481, 28.075217
11503.052692, 28.076903
11503.418903, 28.078588
11503.785114, 28.079273
11504.151325, 28.080958
11504.517536, 28.081643
11504.883747, 28.083328
11505.249958, 28.084013
11505.616169, 28.085698
11505.98238, 28.086383
11506.348591, 28.088068
11506.714802, 28.088753
11507.081013, 28.090438
11507.447224, 28.091123
11507.813435, 28.091808
11508.179646, 28.093493
11508.545857, 28.094178
11508.912068, 28.095863
11509.278279, 28.096548
11509.64449, 28.097233
11510.010701, 28.097918
11510.376912, 28.099603
11510.743123, 28.100288
11511.109334, 28.100974
11511.475545, 28.101659
11511.841756, 28.103344
11512.207966, 28.104029
11512.574177, 28.104714
11512.940388, 28.105399
11513.306599, 28.106084
11513.67281, 28.106769
11514.039021, 28.108454
11514.405232, 28.109139
11514.771443, 28.109824
11515.137654, 28.110509
11515.503865, 28.111194
11515.870076, 28.111879
11516.236287, 28.112564
11516.602498, 28.113249
11516.968709, 28.113934
11517.33492, 28.114619
11517.701131, 28.115304
11518.067342, 28.115989
11518.433553, 28.116674
11518.799764, 28.117359
11519.165975, 28.117045
11519.532186, 28.11773
11519.898397, 28.118415
11520.264608, 28.1191
11520.630819, 28.119785
11520.99703, 28.12047
11521.363241, 28.120155
11521.729452, 28.12084
11522.095663, 28.121525
11522.461874, 28.12221
11522.828085, 28.121895
11523.194295, 28.12258
11523.560506, 28.123265
11523.926717, 28.12295
11524.292928, 28.123635
11524.659139, 28.12332
11525.02535, 28.124005
11525.391561, 28.12469
11525.757772, 28.124375
11526.123983, 28.12506
11526.490194, 28.124745
11526.856405, 28.125431
11527.222616, 28.125116
11527.5747, 28.125774
11527.588827, 28.1258
11527.955038, 28.12546
11528.321249, 28.12612
11528.68746, 28.125781
11529.053671, 28.126441
11529.419882, 28.126101
11529.786093, 28.125762
11530.152304, 28.126422
11530.518515, 28.126082
11530.884726, 28.125743
11531.250937, 28.126403
11531.617148, 28.126063
11531.983359, 28.125723
11532.34957, 28.126384
11532.715781, 28.126044
11533.081992, 28.125704
11533.448203, 28.125365
11533.814414, 28.126025
11534.180625, 28.125685
11534.546835, 28.125346
11534.913046, 28.125006
11535.279257, 28.124666
11535.645468, 28.124327
11536.011679, 28.123987
11536.37789, 28.123647
11536.744101, 28.123308
11537.110312, 28.122968
11537.476523, 28.123628
11537.842734, 28.123289
11538.208945, 28.122949
11538.575156, 28.121609
11538.941367, 28.12127
11539.307578, 28.12093
11539.673789, 28.12059
11540.04, 28.12025
11540.406211, 28.119911
11540.772422, 28.119571
11541.138633, 28.119231
11541.504844, 28.118892
11541.871055, 28.117552
11542.237266, 28.117212
11542.603477, 28.116873
11542.969688, 28.116533
11543.335899, 28.116193
11543.70211, 28.114854
11544.068321, 28.114514
11544.434532, 28.114174
11544.800743, 28.112835
11545.166954, 28.112495
11545.533165, 28.112155
11545.899375, 28.110816
11546.265586, 28.110476
11546.631797, 28.109136
11546.998008, 28.108797
11547.364219, 28.108457
11547.73043, 28.107117
11548.096641, 28.106778
11548.462852, 28.105438
11548.829063, 28.105098
11549.195274, 28.103758
11549.561485, 28.103419
11549.927696, 28.102079
11550.293907, 28.100739
11550.660118, 28.1004
11551.026329, 28.09906
11551.39254, 28.09872
11551.758751, 28.097381
11552.124962, 28.096041
11552.491173, 28.095701
11552.857384, 28.094362
11553.223595, 28.093022
11553.589806, 28.091682
11553.956017, 28.091343
11554.322228, 28.090003
11554.688439, 28.088663
11555.05465, 28.087324
11555.420861, 28.086984
11555.787072, 28.085644
11556.153283, 28.084305
11556.519494, 28.082965
11556.885704, 28.081625
11557.251915, 28.080285
11557.618126, 28.078946
11557.984337, 28.077606
11558.350548, 28.076266
11558.716759, 28.074927
11559.08297, 28.073587
11559.449181, 28.072247
11559.815392, 28.070908
11560.181603, 28.069568
11560.547814, 28.068228
11560.914025, 28.066889
11561.280236, 28.065549
11561.646447, 28.064209
11562.012658, 28.06287
11562.378869, 28.06153
11562.74508, 28.06019
11563.111291, 28.057851
11563.477502, 28.056511
11563.843713, 28.055171
11564.209924, 28.053832
11564.576135, 28.051492
11564.942346, 28.050152
11565.308557, 28.048813
11565.674768, 28.047473
11566.040979, 28.045133
11566.40719, 28.043793
11566.773401, 28.042454
11567.139612, 28.040114
11567.505823, 28.038774
11567.872034, 28.036435
11568.238244, 28.035095
11568.604455, 28.033755
11568.970666, 28.031416
11569.336877, 28.030076
11569.703088, 28.027736
11570.069299, 28.026397
11570.43551, 28.024057
11570.801721, 28.022717
11571.167932, 28.020378
11571.534143, 28.018038
11571.900354, 28.016698
11572.266565, 28.014359
11572.632776, 28.013019
11572.998987, 28.010679
11573.365198, 28.00834
11573.731409, 28.007
11574.09762, 28.00466
11574.463831, 28.00232
11574.830042, 28.000981
11575.196253, 27.998641
11575.562464, 27.996301
11575.928675, 27.993962
11576.294886, 27.991622
11576.661097, 27.990282
11577.027308, 27.987943
11577.393519, 27.985603
11577.75973, 27.983263
11578.125941, 27.980924
11578.492152, 27.978584
11578.858363, 27.976244
11579.224573, 27.974905
11579.590784, 27.972565
11579.956995, 27.970225
11580.323206, 27.967886
11580.689417, 27.965546
11581.055628, 27.963206
11581.421839, 27.960867
11581.78805, 27.958527
11582.154261, 27.956187
11582.520472, 27.952848
11582.886683, 27.950508
11583.252894, 27.948168
11583.619105, 27.945828
11583.985316, 27.943489
11584.351527, 27.941149
11584.717738, 27.938809
11585.083949, 27.93647
11585.45016, 27.93313
11585.816371, 27.93079
11586.182582, 27.928451
11586.548793, 27.926111
11586.915004, 27.922771
11587.281215, 27.920432
11587.647426, 27.918092
11588.013637, 27.914752
11588.379848, 27.912413
11588.746059, 27.910073
11589.11227, 27.906733
11589.478481, 27.904394
11589.844692, 27.902054
11590.210903, 27.898714
11590.577113, 27.896375
11590.943324, 27.893035
11591.309535, 27.890695
11591.675746, 27.887355
11592.041957, 27.885016
11592.408168, 27.881676
11592.774379, 27.879336
11593.14059, 27.875997
11593.2358, 27.875388
11593.506801, 27.873817
11593.873012, 27.870694
11594.239223, 27.868571
11594.605434, 27.865448
11594.971645, 27.862325
11595.337856, 27.860203
11595.704067, 27.85708
11596.070278, 27.853957
11596.436489, 27.851834
11596.8027, 27.848711
11597.168911, 27.845588
11597.535122, 27.842465
11597.901333, 27.840342
11598.267544, 27.837219
11598.633755, 27.834096
11598.999966, 27.830973
11599.366177, 27.82885
11599.732388, 27.825727
11600.098599, 27.822604
11600.46481, 27.819481
11600.831021, 27.816358
11601.197232, 27.813235
11601.563442, 27.810112
11601.929653, 27.806989
11602.295864, 27.803866
11602.662075, 27.801743
11603.028286, 27.79862
11603.394497, 27.795497
11603.760708, 27.792374
11604.126919, 27.789251
11604.49313, 27.785128
11604.859341, 27.782005
11605.225552, 27.778882
11605.591763, 27.775759
11605.957974, 27.772636
11606.324185, 27.769513
11606.690396, 27.76639
11607.056607, 27.763267
11607.422818, 27.760144
11607.789029, 27.757021
11608.15524, 27.752898
11608.521451, 27.749775
11608.887662, 27.746652
11609.253873, 27.743529
11609.620084, 27.739406
11609.986295, 27.736283
11610.352506, 27.73316
11610.718717, 27.730037
11611.084928, 27.725914
11611.451139, 27.722791
11611.81735, 27.719668
11612.183561, 27.715545
11612.549772, 27.712422
11612.915982, 27.709299
11613.282193, 27.705176
11613.648404, 27.702053
11614.014615, 27.69793
11614.380826, 27.694807
11614.747037, 27.690684
11615.113248, 27.687561
11615.479459, 27.683438
11615.84567, 27.680315
11616.211881, 27.676192
11616.578092, 27.673069
11616.944303, 27.668946
11617.310514, 27.665823
11617.676725, 27.6617
11618.042936, 27.658577
11618.409147, 27.654454
11618.775358, 27.650331
11619.141569, 27.647208
11619.50778, 27.643085
11619.873991, 27.639962
11620.240202, 27.635839
11620.606413, 27.631716
11620.972624, 27.627593
11621.338835, 27.624471
11621.705046, 27.620348
11622.071257, 27.616225
11622.437468, 27.612102
11622.803679, 27.608979
11623.16989, 27.604856
11623.536101, 27.600733
11623.902312, 27.59661
11624.268522, 27.592487
11624.634733, 27.589364
11625.000944, 27.585241
11625.367155, 27.581118
11625.733366, 27.576995
11626.099577, 27.572872
11626.465788, 27.568749
11626.831999, 27.564626
11627.19821, 27.560503
11627.564421, 27.55638
11627.930632, 27.552257
11628.296843, 27.548134
11628.663054, 27.544011
11629.029265, 27.539888
11629.395476, 27.535765
11629.761687, 27.531642
11630.127898, 27.527519
11630.494109, 27.523396
11630.86032, 27.519273
11631.226531, 27.51515
11631.592742, 27.511027
11631.958953, 27.506904
11632.325164, 27.502781
11632.691375, 27.498658
11633.057586, 27.493535
11633.423797, 27.489412
11633.790008, 27.485289
11634.156219, 27.481166
11634.52243, 27.477043
11634.888641, 27.47192
11635.254851, 27.467797
11635.621062, 27.463674
11635.987273, 27.459551
11636.353484, 27.454428
